"V1","V2","V3","V4"
-0.114610119464427,0.912843478260869,-0.0274080656197622,185
-0.11357424243159,0.912843478260869,-0.0274139723992891,185
-0.111720893591103,0.912843478260869,-0.0271798615011353,185
-0.111585117032479,0.912843478260869,-0.0272047096219857,185
-0.109379911435776,0.912843478260869,-0.0270604872043117,185
-0.109129267033179,0.912843478260869,-0.0271759682688291,185
-0.107603372293423,0.912843478260869,-0.0276020201866635,185
-0.107167125922931,0.912843478260869,-0.0276763058549885,185
-0.106131640513289,0.912843478260869,-0.028421306674902,185
-0.105451138229194,0.912843478260869,-0.0287057155886131,185
-0.105211991022002,0.912843478260869,-0.0295869804834091,185
-0.104579027283547,0.912843478260869,-0.0305107458840168,185
-0.104785172390597,0.912843478260869,-0.0310414469833817,185
-0.104385064820043,0.912843478260869,-0.0326986256627963,185
-0.1044181528997,0.912843478260869,-0.0327983009005234,185
-0.104509235553852,0.912843478260869,-0.0333102270785956,185
-0.10457949476347,0.912843478260869,-0.0350560091071534,185
-0.104621754103482,0.912843478260869,-0.0356209130985349,185
-0.104940993645694,0.912843478260869,-0.0374859281619277,185
-0.105252857548335,0.912843478260869,-0.0384410038323013,185
-0.10571347257287,0.912843478260869,-0.0398290459889305,185
-0.106168907596129,0.912843478260869,-0.0410659336319543,185
-0.106659201196408,0.912843478260869,-0.0421918523370358,185
-0.106962300256236,0.912843478260869,-0.0440714985540846,185
-0.107270371011976,0.912843478260869,-0.04494870383926,185
-0.107486750589983,0.912843478260869,-0.0457698761175946,185
-0.107844834710938,0.912843478260869,-0.0481164484298502,185
-0.107976954989227,0.912843478260869,-0.0485733718368739,185
-0.10820855722809,0.912843478260869,-0.0510492304538065,185
-0.108322554156979,0.912843478260869,-0.0516759372825285,185
-0.108355302347774,0.912843478260869,-0.0517545355861409,185
-0.108384052315732,0.912843478260869,-0.0518588079551234,185
-0.109420617120914,0.912843478260869,-0.0556885254684108,185
-0.109491044424028,0.912843478260869,-0.0562504230882344,185
-0.110174555609744,0.912843478260869,-0.0602945241408924,185
-0.110745323368419,0.912843478260869,-0.0640152609846626,185
-0.110817118204621,0.912843478260869,-0.0655791646955613,185
-0.110474627103034,0.912843478260869,-0.0686788773969395,185
-0.110205541445644,0.912843478260869,-0.0715283998862719,185
-0.109715597856309,0.912843478260869,-0.0766625539002442,185
-0.109485177866098,0.912843478260869,-0.0780376998077311,185
-0.10938642118207,0.912843478260869,-0.0830487344389128,185
-0.109184396967472,0.912843478260869,-0.0850763283615111,185
-0.107531142885267,0.912843478260869,-0.0898337912235662,185
-0.107373070986741,0.912843478260869,-0.0923072734890288,185
-0.106652611260175,0.912843478260869,-0.0956678646424039,185
-0.105187021848427,0.912843478260869,-0.0997463335798201,185
-0.103396027234412,0.912843478260869,-0.10482281007616,185
-0.102772787645183,0.912843478260869,-0.107353019273321,185
-0.102461802864782,0.912843478260869,-0.108426074032586,185
-0.1008824369252,0.912843478260869,-0.115264796225316,185
-0.0993062882525749,0.912843478260869,-0.11944547615416,185
-0.0977369389534231,0.912843478260869,-0.123107443048903,185
-0.0948574676090493,0.912843478260869,-0.128455751199239,185
-0.0939665090437114,0.912843478260869,-0.130039984508667,185
-0.0935567764115182,0.912843478260869,-0.130831299609813,185
-0.0918039450157556,0.912843478260869,-0.133242189034735,185
-0.0881213820578271,0.912843478260869,-0.138238162447181,185
-0.0854705675341468,0.912843478260869,-0.142190448192524,185
-0.0824908798696514,0.912843478260869,-0.145699644273654,185
-0.0797248437728763,0.912843478260869,-0.148363075128325,185
-0.07596763702075,0.912843478260869,-0.151874104989345,185
-0.0751806121889647,0.912843478260869,-0.152533100298725,185
-0.0669331937059477,0.912843478260869,-0.158876416063877,185
-0.066838863764027,0.912843478260869,-0.158965317811191,185
-0.0587727479493867,0.912843478260869,-0.163447427128951,185
-0.057832230279959,0.912843478260869,-0.163473362854222,185
-0.0566011744686086,0.912843478260869,-0.1642133655085,185
-0.0534873340052047,0.912843478260869,-0.165598028067795,185
-0.0512907687466398,0.912843478260869,-0.166485296851418,185
-0.0491181882150405,0.912843478260869,-0.167413808582974,185
-0.0454417634770171,0.912843478260869,-0.168563134430309,185
-0.0442806200630006,0.912843478260869,-0.168777439553621,185
-0.0400572014063844,0.912843478260869,-0.168533327737912,185
-0.037869395260125,0.912843478260869,-0.169318279812054,185
-0.0356505102880075,0.912843478260869,-0.16902675411662,185
-0.0319124555100808,0.912843478260869,-0.168920702575306,185
-0.0312358135351775,0.912843478260869,-0.169019000184404,185
-0.0293215004826379,0.912843478260869,-0.169068905831162,185
-0.0268124089544136,0.912843478260869,-0.169012608039337,185
-0.0259870869377666,0.912843478260869,-0.168987209011101,185
-0.0222585347893703,0.912843478260869,-0.168679397893356,185
-0.020114241469833,0.912843478260869,-0.168803684066505,185
-0.0183119411846924,0.912843478260869,-0.167160877405694,185
-0.0156217874012911,0.912843478260869,-0.16455955477399,185
-0.0140830443639149,0.912843478260869,-0.163550758750678,185
-0.00990380654209909,0.912843478260869,-0.162063178746833,185
-0.00628498626368587,0.912843478260869,-0.160225048837089,185
-0.00415373853883664,0.912843478260869,-0.159582521535308,185
-0.000823933078446733,0.912843478260869,-0.156745972954975,185
0.000184597174054628,0.912843478260869,-0.15527277529485,185
0.00368600287133487,0.912843478260869,-0.151161583164518,185
0.00387462588838514,0.912843478260869,-0.150892622942989,185
0.00393055120283236,0.912843478260869,-0.150868487112501,185
0.00778137253490244,0.912843478260869,-0.148863306246865,185
0.0105184189769822,0.912843478260869,-0.148402906333997,185
0.0116239898970608,0.912843478260869,-0.148175643118148,185
0.0116707695139262,0.912843478260869,-0.148129459251918,185
0.0119337123196002,0.912843478260869,-0.147871856139906,185
0.0142222190439335,0.912843478260869,-0.145459706931742,185
0.0145836310622898,0.912843478260869,-0.145017513544272,185
0.0160899135209558,0.912843478260869,-0.142045120271903,185
0.0166039343743766,0.912843478260869,-0.140031612256402,185
0.0175332433233362,0.912843478260869,-0.138242924586707,185
0.0186113854842475,0.912843478260869,-0.134496174354268,185
0.0197777892440048,0.912843478260869,-0.132727741277951,185
0.0218906665868768,0.912843478260869,-0.128891596799676,185
0.0228455156497646,0.912843478260869,-0.125970679331832,185
0.0243841178236682,0.912843478260869,-0.121528393031734,185
0.0245007534254416,0.912843478260869,-0.119754703618296,185
0.0249902484031209,0.912843478260869,-0.117272094857327,185
0.0253215189982929,0.912843478260869,-0.114499200515303,185
0.0255766943473204,0.912843478260869,-0.113115014891579,185
0.0259907499712638,0.912843478260869,-0.109552799555667,185
0.0267633129847112,0.912843478260869,-0.10610624745912,185
0.0265592987161129,0.912843478260869,-0.105082108429778,185
0.0271359495173603,0.912843478260869,-0.103118572595324,185
0.0273979966497606,0.912843478260869,-0.100066045180789,185
0.0278024909254187,0.912843478260869,-0.0987518073128921,185
0.0282847451328134,0.912843478260869,-0.0949670262953831,185
0.0292792756126033,0.912843478260869,-0.0914403487300564,185
0.0297051089532547,0.912843478260869,-0.0904807755347344,185
0.031233521296078,0.912843478260869,-0.0877167233580965,185
0.0316853954519373,0.912843478260869,-0.0863566920515002,185
0.0318954044026283,0.912843478260869,-0.0826959878985966,185
0.0322910015503902,0.912843478260869,-0.0806462620450214,185
0.0322469195773233,0.912843478260869,-0.0787496957472002,185
0.0323251354022364,0.912843478260869,-0.0756429715320217,185
0.0322532579433745,0.912843478260869,-0.0743092883476778,185
0.0325840966474776,0.912843478260869,-0.0710724957666918,185
0.0327941485212279,0.912843478260869,-0.0686360787171129,185
0.0327448036246337,0.912843478260869,-0.0669072480835183,185
0.0329388535319908,0.912843478260869,-0.0637943321301189,185
0.0328662237631608,0.912843478260869,-0.0627827880576379,185
0.0327273151066909,0.912843478260869,-0.0619696105824779,185
0.0315444604049789,0.912843478260869,-0.0583732830780396,185
0.030761163658114,0.912843478260869,-0.0538683511775297,185
0.0307135203523587,0.912843478260869,-0.0537510070569101,185
0.030707719735576,0.912843478260869,-0.0536148562500973,185
0.0292112023976545,0.912843478260869,-0.0451592642890377,185
0.0288176399884189,0.912843478260869,-0.0444631148066908,185
0.0287452317060834,0.912843478260869,-0.0437458802630081,185
0.0272897473332299,0.912843478260869,-0.0398489099067326,185
0.0260997571944014,0.912843478260869,-0.0350510557528171,185
0.0259450620287409,0.912843478260869,-0.0348318656247539,185
0.0259461891999027,0.912843478260869,-0.0345997389295727,185
0.024922320262769,0.912843478260869,-0.0313242343348845,185
0.0228837323986778,0.912843478260869,-0.0255139539169019,185
0.0224377860493516,0.912843478260869,-0.0244225757424076,185
0.0178987772161597,0.912843478260869,-0.0175924391119629,185
0.0132687438819956,0.912843478260869,-0.0113821181110833,185
0.012288222190096,0.912843478260869,-0.0105048521786719,185
0.0117954687657594,0.912843478260869,-0.0101581225088517,185
0.00548473347926819,0.912843478260869,-0.00540079683304491,185
0.000307702074860072,0.912843478260869,-0.0033329736070018,185
-0.00185155661894087,0.912843478260869,-0.00222178047323746,185
-0.00765457780631258,0.912843478260869,-0.00101206294568765,185
-0.00900139711303834,0.912843478260869,-8.48906546808037e-05,185
-0.0107685064962813,0.912843478260869,0.00110418209293095,185
-0.0150640915032455,0.912843478260869,0.00281545394694762,185
-0.0173227288293811,0.912843478260869,0.00516637943920624,185
-0.0198896425507902,0.912843478260869,0.00699934286602455,185
-0.0236610890809877,0.912843478260869,0.00944048281172653,185
-0.0245157476666665,0.912843478260869,0.0101720764728155,185
-0.0261526964486183,0.912843478260869,0.0113792399321002,185
-0.0281592739390796,0.912843478260869,0.0128029836320385,185
-0.0288355115916907,0.912843478260869,0.0133817397759782,185
-0.0299531763598822,0.912843478260869,0.0134461139817944,185
-0.0333917431443508,0.912843478260869,0.014024683556999,185
-0.0346470120618541,0.912843478260869,0.0136898988353445,185
-0.0376126716104115,0.912843478260869,0.0126523219768023,185
-0.0382256567249432,0.912843478260869,0.0124085222416562,185
-0.041574013001847,0.912843478260869,0.0118993416933641,185
-0.0427619630404967,0.912843478260869,0.0130841203819087,185
-0.0446435557067719,0.912843478260869,0.0152224132281503,185
-0.0450875540229418,0.912843478260869,0.0156880232383226,185
-0.0457137245807031,0.912843478260869,0.0169413890827057,185
-0.0465761044261324,0.912843478260869,0.0179877321399477,185
-0.0470359867292682,0.912843478260869,0.0188316574632912,185
-0.048406253921014,0.912843478260869,0.0197026298037089,185
-0.0498736463724442,0.912843478260869,0.0202472086752928,185
-0.0521288225601641,0.912843478260869,0.0201461349365369,185
-0.0525789747974765,0.912843478260869,0.0202366009209446,185
-0.0538347544895998,0.912843478260869,0.0204125562178563,185
-0.0546811893357634,0.912843478260869,0.0205150309378358,185
-0.0548699325441489,0.912843478260869,0.020491271971375,185
-0.0551338221084983,0.912843478260869,0.0205584579783394,185
-0.0566545080005117,0.912843478260869,0.0217037347193217,185
-0.0574494442508264,0.912843478260869,0.0221886940472106,185
-0.0584484494052272,0.912843478260869,0.0228808260567767,185
-0.0591172222868928,0.912843478260869,0.0235262052343793,185
-0.0599657687011712,0.912843478260869,0.0247973861986304,185
-0.0600828460468303,0.912843478260869,0.0253944742334305,185
-0.0598141272771024,0.912843478260869,0.0272219417278079,185
-0.0598280569480259,0.912843478260869,0.0278291375415749,185
-0.0586844430767965,0.912843478260869,0.0296233954859529,185
-0.0584452469299886,0.912843478260869,0.0305037120581079,185
-0.0572766295808189,0.912843478260869,0.0322468940685898,185
-0.0566542828538049,0.912843478260869,0.0335018493843667,185
-0.0556452504565661,0.912843478260869,0.0352174031997076,185
-0.0551988182462378,0.912843478260869,0.0370495635064368,185
-0.0546775787747967,0.912843478260869,0.0388676703845813,185
-0.0557214831736069,0.912843478260869,0.0411537733443146,185
-0.0554020049337003,0.912843478260869,0.0431332094268078,185
-0.0567737379177791,0.912843478260869,0.0454621328339405,185
-0.0566167907443927,0.912843478260869,0.0472783011828508,185
-0.0565384745976556,0.912843478260869,0.049538240759809,185
-0.0577125516319842,0.912843478260869,0.0513287968330561,185
-0.0585281734125824,0.912843478260869,0.0537465711420937,185
-0.0593665908586879,0.912843478260869,0.0552012386106225,185
-0.060075056034652,0.912843478260869,0.0564007476290233,185
-0.0615997127898779,0.912843478260869,0.0586135228065647,185
-0.0622279810217533,0.912843478260869,0.0595329118773743,185
-0.0636961323639582,0.912843478260869,0.0620091443259965,185
-0.0665371728924104,0.912843478260869,0.0641405380006022,185
-0.0668016841675104,0.912843478260869,0.0646642675267637,185
-0.0690754564890304,0.912843478260869,0.065055616242212,185
-0.0714379882436832,0.912843478260869,0.0653751135944259,185
-0.0743357430894417,0.912843478260869,0.0652297019610063,185
-0.0764342243182502,0.912843478260869,0.0653712383686433,185
-0.0775344860112335,0.912843478260869,0.065454556456022,185
-0.0793608536154739,0.912843478260869,0.0658027725381046,185
-0.0815410922788018,0.912843478260869,0.0661224273755469,185
-0.0833149819272989,0.912843478260869,0.06682887939517,185
-0.0844819856330165,0.912843478260869,0.0677317723127213,185
-0.0860808347770721,0.912843478260869,0.0696467774366888,185
-0.0860973659589868,0.912843478260869,0.0697251701033711,185
-0.0860844877457158,0.912843478260869,0.0698309754857025,185
-0.0861775020318506,0.912843478260869,0.072365286387663,185
-0.0862110089170845,0.912843478260869,0.0723673290830088,185
-0.0862374381818936,0.912843478260869,0.0724280056474001,185
-0.0870873752411709,0.912843478260869,0.0735555953177922,185
-0.086820638368869,0.912843478260869,0.0744465560839704,185
-0.0873323588295184,0.912843478260869,0.0755099059263497,185
-0.0879555998409109,0.912843478260869,0.076318035985743,185
-0.0887383803011879,0.912843478260869,0.0769693424773472,185
-0.0898010204133182,0.912843478260869,0.077669760049384,185
-0.0907124190150967,0.912843478260869,0.0781084508164188,185
-0.0916943116769503,0.912843478260869,0.0786392241420061,185
-0.0923338725294098,0.912843478260869,0.0787703245640301,185
-0.0935132560361358,0.912843478260869,0.0790430938835715,185
-0.0943383760262986,0.912843478260869,0.0792462372653222,185
-0.094690419689947,0.912843478260869,0.0793519798997538,185
-0.0490165544229557,0.934582608695652,0.0130560987883178,186
-0.04931023695404,0.934582608695652,0.0139636317730926,186
-0.0494344409853112,0.934582608695652,0.0144870589335878,186
-0.0497830564798273,0.934582608695652,0.01695122384211,186
-0.0500128198058016,0.934582608695652,0.0193590333526669,186
-0.050654103615739,0.934582608695652,0.0229597120465459,186
-0.0507198681813612,0.934582608695652,0.0234776421431136,186
-0.0513958407936659,0.934582608695652,0.0271052784799726,186
-0.0514008945266888,0.934582608695652,0.0271578252088063,186
