"","V1","V2","V3"
"3041",0.669363797436655,-0.634408602150538,95.6178665181305
"3042",0.668006008788027,-0.634408602150538,95.618860986684
"3043",0.666590979750261,-0.634408602150538,95.6198052769636
"3044",0.665157662994378,-0.634408602150538,95.6207127914374
"3045",0.663667093158478,-0.634408602150538,95.6215660137507
"3046",0.662028974603165,-0.634408602150538,95.6223219394311
"3047",0.660316370283897,-0.634408602150538,95.6230068717247
"3048",0.658524356063137,-0.634408602150538,95.62361451438
"3049",0.656561080076464,-0.634408602150538,95.624094944428
"3050",0.654554308824059,-0.634408602150538,95.6245045164239
"3051",0.652290620617295,-0.634408602150538,95.6247269557966
"3052",0.649949171865092,-0.634408602150538,95.624846282592
"3053",0.647479402462168,-0.634408602150538,95.624828663631
"3054",0.644572436996899,-0.634408602150538,95.6244847365532
"3055",0.641163139234743,-0.634408602150538,95.6237490508865
"3056",0.636742616895808,-0.634408602150538,95.622272909244
"3057",0.630832148992835,-0.634408602150538,95.6196860377012
"3058",0.621433367388432,-0.634408602150538,95.6145679943746
"3059",0.614723417010839,-0.634408602150538,95.6126192061636
"3060",0.614357884640429,-0.634408602150538,95.6132160349448
"3061",0.613929106492662,-0.634408602150538,95.613766442556
"3062",0.613453333610587,-0.634408602150538,95.6142794640657
"3063",0.611662066107407,-0.634408602150538,95.6164142394895
"3064",0.611239545131647,-0.634408602150538,95.6169719515941
"3065",0.610771791223967,-0.634408602150538,95.6174896408335
"3066",0.610247488010417,-0.634408602150538,95.6179532414076
"3067",0.607769913912704,-0.634408602150538,95.6204047653576
"3068",0.607266565382497,-0.634408602150538,95.6208886445081
"3069",0.606698033002731,-0.634408602150538,95.6212973343482
"3070",0.603982614312464,-0.634408602150538,95.6234821637287
"3071",0.60344313162731,-0.634408602150538,95.6239265290156
"3072",0.602838705828793,-0.634408602150538,95.6242797662012
"3073",0.59991387556601,-0.634408602150538,95.6261749268132
"3074",0.599335522420955,-0.634408602150538,95.626567603306
"3075",0.598706273631943,-0.634408602150538,95.6268721257058
"3076",0.595602628214442,-0.634408602150538,95.6284575784999
"3077",0.594993891351448,-0.634408602150538,95.6288030615562
"3078",0.594339905892598,-0.634408602150538,95.6290493796543
"3079",0.591090065588496,-0.634408602150538,95.6303085486336
"3080",0.590451881729511,-0.634408602150538,95.6305966185053
"3081",0.589781152885711,-0.634408602150538,95.6307905829628
"3082",0.586419281094235,-0.634408602150538,95.6317104525754
"3083",0.585755663979339,-0.634408602150538,95.6319328154977
"3084",0.585073434341731,-0.634408602150538,95.6320789700036
"3085",0.584379179098543,-0.634408602150538,95.6321660190315
"3086",0.581634775456552,-0.634408602150538,95.6326499126082
"3087",0.580952593025758,-0.634408602150538,95.6328053853669
"3088",0.580261592640314,-0.634408602150538,95.632901974929
"3089",0.579561909152203,-0.634408602150538,95.6329197151537
"3090",0.576088153145763,-0.634408602150538,95.6332049339262
"3091",0.575391494585043,-0.634408602150538,95.6332501040929
"3092",0.574693316482843,-0.634408602150538,95.6331998987084
"3093",0.571208802668092,-0.634408602150538,95.6331280264599
"3094",0.570509691182086,-0.634408602150538,95.6331244019567
"3095",0.569819824482477,-0.634408602150538,95.6330037825245
"3096",0.566361077063954,-0.634408602150538,95.6325755641494
"3097",0.565665091739477,-0.634408602150538,95.6325076310467
"3098",0.564987887494935,-0.634408602150538,95.6323332033914
"3099",0.561591194054858,-0.634408602150538,95.6315529804568
"3100",0.560904013119368,-0.634408602150538,95.6314220042329
"3101",0.560243561142792,-0.634408602150538,95.6311944106252
"3102",0.556944606855409,-0.634408602150538,95.6300702055095
"3103",0.55627053002665,-0.634408602150538,95.6298807436775
"3104",0.555632105892598,-0.634408602150538,95.629598034771
"3105",0.553657160186096,-0.634408602150538,95.62888813469
"3106",0.552374151263443,-0.634408602150538,95.6299724893699
"3107",0.550950863690312,-0.634408602150538,95.6312471600691
"3108",0.549481924708628,-0.634408602150538,95.6325026082557
"3109",0.547708346288878,-0.634408602150538,95.6342333163409
"3110",0.545571955080572,-0.634408602150538,95.6364967417862
"3111",0.543483014181263,-0.634408602150538,95.638503140778
"3112",0.541307389593081,-0.634408602150538,95.6405049492084
"3113",0.539213454732661,-0.634408602150538,95.6422158546337
"3114",0.537158689858752,-0.634408602150538,95.6437276329221
"3115",0.535062106476782,-0.634408602150538,95.6451820927707
"3116",0.533005835001095,-0.634408602150538,95.6464550316481
"3117",0.530991693939523,-0.634408602150538,95.6475560934501
"3118",0.529058240314603,-0.634408602150538,95.6484412896862
"3119",0.527129463527972,-0.634408602150538,95.6492321528719
"3120",0.525147855080699,-0.634408602150538,95.6500115806518
"3121",0.523285698910489,-0.634408602150538,95.6505503485251
"3122",0.521446506466811,-0.634408602150538,95.6509891944084
"3123",0.519651766236139,-0.634408602150538,95.6513068803553
"3124",0.517835325426477,-0.634408602150538,95.6515906853242
"3125",0.516066856182409,-0.634408602150538,95.6517588163538
"3126",0.514354561903829,-0.634408602150538,95.6518087602581
"3127",0.512631234223205,-0.634408602150538,95.651822321138
"3128",0.51095075002712,-0.634408602150538,95.6517418085326
"3129",0.509313213297634,-0.634408602150538,95.6515723548641
"3130",0.507694970236013,-0.634408602150538,95.6513430260451
"3131",0.506125618882383,-0.634408602150538,95.6510270363022
"3132",0.504551132728849,-0.634408602150538,95.6506814206139
"3133",0.503045962381655,-0.634408602150538,95.6502365241285
"3134",0.50156345931871,-0.634408602150538,95.6497409551286
"3135",0.5004880483274,-0.634408602150538,95.6488555505028
"3136",0.499034225304268,-0.634408602150538,95.6482888016813
"3137",0.497647710252852,-0.634408602150538,95.6476389566116
"3138",0.496309973672525,-0.634408602150538,95.6469261077599
"3139",0.494957401216647,-0.634408602150538,95.6462041328389
"3140",0.493678633036163,-0.634408602150538,95.645403766841
"3141",0.492419166013084,-0.634408602150538,95.6445706595486
"3142",0.491188704007473,-0.634408602150538,95.6436988947064
"3143",0.490041012850175,-0.634408602150538,95.6427522340038
"3144",0.488912038345435,-0.634408602150538,95.641779486386
"3145",0.487927331664146,-0.634408602150538,95.6406980818761
"3146",0.486845803897588,-0.634408602150538,95.6396717078009
"3147",0.48586817586582,-0.634408602150538,95.6385687831302
"3148",0.484905302205367,-0.634408602150538,95.6374489371679
"3149",0.483972596839979,-0.634408602150538,95.6363035082125
"3150",0.483060110277921,-0.634408602150538,95.6351393723308
"3151",0.482187235416734,-0.634408602150538,95.6339465006195
"3152",0.481411844864806,-0.634408602150538,95.6326957791299
"3153",0.480641783902793,-0.634408602150538,95.6314392590032
"3154",0.479881555152332,-0.634408602150538,95.6301744115957
"3155",0.479175666399972,-0.634408602150538,95.6288798580333
"3156",0.478503609513724,-0.634408602150538,95.6275672961007
"3157",0.477832835797571,-0.634408602150538,95.6262523434763
"3158",0.477181074543855,-0.634408602150538,95.6249268741086
"3159",0.476574659705863,-0.634408602150538,95.6235803916959
"3160",0.47596896237909,-0.634408602150538,95.6222321969953
"3161",0.475362039029577,-0.634408602150538,95.620882470842
"3162",0.474756841224287,-0.634408602150538,95.6195294995
"3163",0.474154640182554,-0.634408602150538,95.6181723515373
"3164",0.473563842253116,-0.634408602150538,95.6168078086475
"3165",0.472926153983185,-0.634408602150538,95.6154543354061
"3166",0.472267126767726,-0.634408602150538,95.6141015120671
"3167",0.471601863683499,-0.634408602150538,95.6127435080844
"3168",0.470922561922968,-0.634408602150538,95.6113816450365
"3169",0.470224988709847,-0.634408602150538,95.6100158683292
"3170",0.46951505520121,-0.634408602150538,95.6086434285587
"3171",0.468777748505823,-0.634408602150538,95.6072666895606
"3172",0.468048445003511,-0.634408602150538,95.6058764313388
"3173",0.467317900911367,-0.634408602150538,95.6044743399818
"3174",0.466577971379387,-0.634408602150538,95.6030613572462
"3175",0.465824807149533,-0.634408602150538,95.6016372255823
"3176",0.46511552737131,-0.634408602150538,95.6001920271797
"3177",0.464424369095437,-0.634408602150538,95.5987307511853
"3178",0.463728290396302,-0.634408602150538,95.5972565566778
"3179",0.463103616771343,-0.634408602150538,95.5957601394074
"3180",0.462522024748507,-0.634408602150538,95.594246760151
"3181",0.461949412555424,-0.634408602150538,95.5927205452576
"3182",0.461429805407733,-0.634408602150538,95.5911782261698
"3183",0.46093835558237,-0.634408602150538,95.5896228448692
"3184",0.460585470822826,-0.634408602150538,95.5880503685436
"3185",0.460265462718697,-0.634408602150538,95.5864689641059
"3186",0.459974597993258,-0.634408602150538,95.5848794524465
"3187",0.463228261194078,-0.634408602150538,95.5832824390941
"3188",0.691212374513697,-0.612903225806452,95.5889086309406
"3189",0.690745161532007,-0.612903225806452,95.5905460665466
"3190",0.690282106000057,-0.612903225806452,95.592171206501
"3191",0.68982155764866,-0.612903225806452,95.5937847829256
"3192",0.689291036190515,-0.612903225806452,95.595383467726
"3193",0.688756611221195,-0.612903225806452,95.5969695501568
"3194",0.688212527766352,-0.612903225806452,95.5985429824356
"3195",0.687663571265371,-0.612903225806452,95.6001044185987
"3196",0.687118652444062,-0.612903225806452,95.6016552373904
"3197",0.68653004132583,-0.612903225806452,95.6031901602938
"3198",0.685871271303887,-0.612903225806452,95.6047041805608
"3199",0.685199186419164,-0.612903225806452,95.6062036599339
"3200",0.684486488061045,-0.612903225806452,95.6076839568252
"3201",0.683709917078574,-0.612903225806452,95.6091395889452
"3202",0.682938284025393,-0.612903225806452,95.6105819358436
"3203",0.68218093564086,-0.612903225806452,95.6120137077105
"3204",0.681324973023035,-0.612903225806452,95.6134103858995
"3205",0.680440529184783,-0.612903225806452,95.614785083095
"3206",0.679496822259732,-0.612903225806452,95.6161290997677
"3207",0.678530863666466,-0.612903225806452,95.6174502928744
"3208",0.677560339831642,-0.612903225806452,95.6187531606689
"3209",0.676488963283852,-0.612903225806452,95.6200088416335
"3210",0.675377453187269,-0.612903225806452,95.6212323767197
"3211",0.674270048966059,-0.612903225806452,95.6224369858198
"3212",0.673102618625535,-0.612903225806452,95.623600863887
"3213",0.671810194381256,-0.612903225806452,95.6246978599612
"3214",0.67047675346559,-0.612903225806452,95.6257542047642
"3215",0.669052319005836,-0.612903225806452,95.6267483509758
"3216",0.667571628454039,-0.612903225806452,95.6276903621482
"3217",0.666101185665616,-0.612903225806452,95.6286060807683
"3218",0.664417634549499,-0.612903225806452,95.6293966317688
"3219",0.662710103904174,-0.612903225806452,95.6301386830253
"3220",0.660904264724909,-0.612903225806452,95.6307952744057
"3221",0.658925351229492,-0.612903225806452,95.6313240240954
"3222",0.65690212528955,-0.612903225806452,95.6317817305388
"3223",0.654799086300134,-0.612903225806452,95.6321467051694
"3224",0.652439142619744,-0.612903225806452,95.6323167342693
"3225",0.650024026235486,-0.612903225806452,95.6323916353817
"3226",0.647525364279737,-0.612903225806452,95.6323507319394
"3227",0.644642869675922,-0.612903225806452,95.6320063387279
"3228",0.641472754019907,-0.612903225806452,95.6313951592249
"3229",0.637665718370797,-0.612903225806452,95.6302734419989
"3230",0.633147788516432,-0.612903225806452,95.6285517512084
"3231",0.626336986317844,-0.612903225806452,95.6251004992298
"3232",0.621123054192544,-0.612903225806452,95.6225170410507
"3233",0.613858627100627,-0.612903225806452,95.618245351158
"3234",0.613493736666016,-0.612903225806452,95.6188426587786
"3235",0.61306444297843,-0.612903225806452,95.6193926820794
"3236",0.61258838454287,-0.612903225806452,95.6199054786542
"3237",0.610797156924295,-0.612903225806452,95.6220402681869
"3238",0.610374850505121,-0.612903225806452,95.6225981715624
"3239",0.609907634419945,-0.612903225806452,95.6231163666496
"3240",0.609382715311217,-0.612903225806452,95.6235793876009
"3241",0.606905104607256,-0.612903225806452,95.6260308640442
"3242",0.606400535490133,-0.612903225806452,95.6265133462722
"3243",0.605833381645238,-0.612903225806452,95.6269236132224
"3244",0.603117715637879,-0.612903225806452,95.6291081205836
"3245",0.602574675821343,-0.612903225806452,95.6295475103195
"3246",0.601974122482862,-0.612903225806452,95.629906162471
"3247",0.599049106120867,-0.612903225806452,95.6318010448134
"3248",0.59847488985297,-0.612903225806452,95.6322008841868
"3249",0.597841605946886,-0.612903225806452,95.6324984208637
"3250",0.594737946330238,-0.612903225806452,95.6340838628729
"3251",0.594130625576518,-0.612903225806452,95.6344324711809
"3252",0.593475161077804,-0.612903225806452,95.6346755271168
"3253",0.590225419426073,-0.612903225806452,95.6359349630721
"3254",0.589585954783348,-0.612903225806452,95.6362192809032
"3255",0.588916360807995,-0.612903225806452,95.6364165696698
"3256",0.585554587891734,-0.612903225806452,95.6373367736547
"3257",0.584891019421688,-0.612903225806452,95.637559352119
"3258",0.584208668589281,-0.612903225806452,95.6377049784252
"3259",0.583514434899356,-0.612903225806452,95.6377921194117
"3260",0.580770045182202,-0.612903225806452,95.6382760716072
"3261",0.580087901443319,-0.612903225806452,95.638431830843
"3262",0.579396877840314,-0.612903225806452,95.6385282558698
"3263",0.578697156551819,-0.612903225806452,95.6385456484328
"3264",0.575223430806289,-0.612903225806452,95.6388312140977
"3265",0.574526814509842,-0.612903225806452,95.6388784608614
"3266",0.573828590170358,-0.612903225806452,95.6388259632699
"3267",0.570344082181439,-0.612903225806452,95.6387541398319
"3268",0.569645553764369,-0.612903225806452,95.6387429519815
"3269",0.568955092099108,-0.612903225806452,95.6386300508432
"3270",0.565496390839014,-0.612903225806452,95.6382015139745
"3271",0.564800727243643,-0.612903225806452,95.6381317759687
"3272",0.56412312243906,-0.612903225806452,95.6379596029963
"3273",0.56072650631572,-0.612903225806452,95.6371790296724
"3274",0.560037141242312,-0.612903225806452,95.6370558838109
"3275",0.559378789115505,-0.612903225806452,95.6368207608166
"3276",0.556079858888917,-0.612903225806452,95.6356964579714
"3277",0.555405910070005,-0.612903225806452,95.6355066636133
"3278",0.554767381135072,-0.612903225806452,95.6352242249683
"3279",0.551600696551069,-0.612903225806452,95.6337680472463
"3280",0.550949671929984,-0.612903225806452,95.6335112890994
"3281",0.550130084892761,-0.612903225806452,95.6335730823093
"3282",0.54917213875353,-0.612903225806452,95.6338652570046
"3283",0.548202710891104,-0.612903225806452,95.6341371857479
"3284",0.546997312286148,-0.612903225806452,95.6347781574906
"3285",0.544450813184638,-0.612903225806452,95.6376057055473
"3286",0.541965168254929,-0.612903225806452,95.6401354145261
"3287",0.539431940597048,-0.612903225806452,95.6425599386177
"3288",0.536941859376284,-0.612903225806452,95.6447449088238
"3289",0.5346106213365,-0.612903225806452,95.6465349966281
"3290",0.532355787186782,-0.612903225806452,95.6480787565442
"3291",0.530217816620833,-0.612903225806452,95.6493367430721
"3292",0.528073448351776,-0.612903225806452,95.6504967092858
"3293",0.526040553356767,-0.612903225806452,95.6514079199976
"3294",0.524118505089126,-0.612903225806452,95.6520885859066
"3295",0.52214665678045,-0.612903225806452,95.6527545526586
"3296",0.52013951599017,-0.612903225806452,95.6533863157659
"3297",0.518247965973021,-0.612903225806452,95.6538061639302
"3298",0.516415833140187,-0.612903225806452,95.6540926130453
"3299",0.514586605945772,-0.612903225806452,95.6543164778007
"3300",0.512708893715749,-0.612903225806452,95.654535559392
